timestamp,v_bus_grid,v_bus_pv,v_bus_bess,v_bus_wwtp,v_bus_dc,max_line_loading_pct
2023-08-19 09:00:00,1.0,1.0011543575061908,1.0000290778188017,0.9983593535381307,0.999500858130163,43.76588951616988
2023-08-19 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983364386357556,0.999457172564512,50.78184071460723
2023-08-19 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984841984684799,0.9994297079902668,50.78184071460723
2023-08-19 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984031621286021,0.9994203398622599,50.78184071460723
2023-08-19 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984920322667786,0.9994297079902668,50.78184071460723
2023-08-19 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985502309304036,0.999457172564512,50.78184071460723
2023-08-19 15:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984598365264908,0.999500858130163,50.78184071460723
2023-08-19 16:00:00,1.0,1.001339208418596,0.9999333500674127,0.9987158539987594,0.9995577824137499,50.78184071460723
2023-08-19 17:00:00,1.0,1.001339208418596,0.9998935186122457,0.9987495707800311,0.9996240609485174,50.78184071460723
2023-08-19 18:00:00,1.0,1.0013134880898185,1.0000469487896344,0.998861126805428,0.9996951731807321,49.805576968144734
2023-08-19 19:00:00,1.0,1.0005089022067348,1.0000925392304487,0.9987867307541849,0.999766271550312,27.634458065779427
2023-08-19 20:00:00,1.0,1.0000006768877021,1.0000181295220474,0.9987543789102002,0.9998325122116541,28.369842301221254
2023-08-19 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987186916223,0.99987828040009,29.181023809845797
2023-08-19 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986616628154873,0.99987828040009,30.47725980640391
2023-08-19 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986210763918341,0.99987828040009,31.399735809783113
2023-08-20 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984932555013819,0.99987828040009,34.30475731329079
2023-08-20 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984264153472502,0.99987828040009,35.823743975031846
2023-08-20 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981107421347005,0.9998414902054162,42.996618278900684
2023-08-20 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981137630749852,0.9998782804000896,42.927982951776976
2023-08-20 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981285371594928,0.9998325122116535,42.59231568719767
2023-08-20 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980379984121321,0.9997662715503092,44.649299079897744
2023-08-20 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982041230250195,0.9996951731807321,40.87494751044734
2023-08-20 07:00:00,1.0,1.0000126946847039,1.0002439936872445,0.9981947391967465,0.9996240609484973,41.088160307436034
2023-08-20 08:00:00,1.0,1.0005373454649988,1.000243993687248,0.9982972158019179,0.9995577824137499,38.759677692284725
2023-08-20 09:00:00,1.0,1.0012812944973781,1.0000290778188017,0.9983192098187365,0.999500858130163,48.58363455023223
2023-08-20 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984091198709139,0.999457172564512,50.78184071460723
2023-08-20 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985218091149212,0.9994297079902668,50.78184071460723
2023-08-20 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984696284809216,0.9994203398622599,50.78184071460723
2023-08-20 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984470957861185,0.9994297079902668,50.78184071460723
2023-08-20 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985431999462843,0.999457172564512,50.78184071460723
2023-08-20 15:00:00,1.0,1.001339208418596,0.9999943639349067,0.9985523292725297,0.999500858130163,50.78184071460723
2023-08-20 16:00:00,1.0,1.001339208418596,0.9999334580114384,0.9987153124689132,0.9995577824137499,50.78184071460723
2023-08-20 17:00:00,1.0,1.001339208418596,0.999897014878257,0.9987320338815611,0.9996240609485173,50.78184071460723
2023-08-20 18:00:00,1.0,1.0012879389779297,1.0000490032304414,0.9988285758349305,0.9996951731807321,48.83583055954357
2023-08-20 19:00:00,1.0,1.0004907991759644,1.0000963873221125,0.9987977347806292,0.999766271550312,27.38432346926633
2023-08-20 20:00:00,1.0,1.0000006768877021,1.0000144235798165,0.9988431511422466,0.9998325122116541,26.351934397958992
2023-08-20 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987711717971043,0.99987828040009,27.98812822473539
2023-08-20 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986689612599498,0.9998414902054168,30.311372862294363
2023-08-20 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985734299268475,0.99987828040009,32.482642292843316
2023-08-21 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984590400827578,0.99987828040009,35.082334614189456
2023-08-21 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998390338791214,0.99987828040009,36.64357657909138
2023-08-21 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982201055445937,0.99987828040009,40.51180029314004
2023-08-21 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981675224545757,0.9998782804000896,41.706552095471004
2023-08-21 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981206025877355,0.9998325122116535,42.7725896458089
2023-08-21 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981293540105836,0.9997662715503091,42.57375672039735
2023-08-21 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982045071371793,0.9996951731807321,40.86621994648319
2023-08-21 07:00:00,1.0,1.0000161775875749,1.000243993687248,0.998321521001964,0.9996240609485174,38.20738699620886
2023-08-21 08:00:00,1.0,1.0007112297671943,1.0002212985101557,0.9983237869324547,0.99955778241375,38.15589741603303
2023-08-21 09:00:00,1.0,1.001339208418596,1.0000360325613202,0.9983430868313409,0.999500858130163,50.78184071460723
2023-08-21 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.99847797948354,0.9994571725645119,50.78184071460723
2023-08-21 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.99844320166843,0.9994297079902668,50.78184071460723
2023-08-21 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983718119441954,0.9994203398622599,50.78184071460723
2023-08-21 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984484791543935,0.9994297079902668,50.78184071460723
2023-08-21 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984535472868463,0.999457172564512,50.78184071460723
2023-08-21 15:00:00,1.0,1.001339208418596,0.9999902647835719,0.9985729057137754,0.9995008581301631,50.78184071460723
2023-08-21 16:00:00,1.0,1.001339208418596,0.9999570857566067,0.998596754378219,0.9995577824137499,50.78184071460723
2023-08-21 17:00:00,1.0,1.001339208418596,0.9998895647078919,0.9987694019240271,0.9996240609485173,50.78184071460723
2023-08-21 18:00:00,1.0,1.0013059153173283,1.0000514138493413,0.9988296376632759,0.9996951731807321,49.51814161547008
2023-08-21 19:00:00,1.0,1.000485400754766,1.000060982482847,0.9989843746115843,0.999766271550312,23.141473679460454
2023-08-21 20:00:00,1.0,1.0000006768877021,1.0000480061070023,0.9987813199439534,0.9998325122116541,27.75745147610154
2023-08-21 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998725633296167,0.99987828040009,29.023239379237808
2023-08-21 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987568540207633,0.99987828040009,28.31358159899392
2023-08-21 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986240944753588,0.99987828040009,31.33113968550881
2023-08-22 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985140836268357,0.99987828040009,33.83140918002729
2023-08-22 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983163008086388,0.99987828040009,38.326007061791756
2023-08-22 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981596134032459,0.9998782804000896,41.88625138413008
2023-08-22 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982324093794587,0.99987828040009,40.23223549460674
2023-08-22 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980801739068431,0.9998325122116536,43.69111541962554
2023-08-22 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981241036489383,0.9996747013120337,42.69304544957058
2023-08-22 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981458578160037,0.9996951731807234,42.19878564916156
2023-08-22 07:00:00,1.0,1.0000047066812956,1.0002439936872445,0.9981919299307395,0.9996240609484974,41.151990232871036
2023-08-22 08:00:00,1.0,1.0005120510955605,1.000243993687248,0.9982980509246488,0.99955778241375,38.740701237216676
2023-08-22 09:00:00,1.0,1.0011139146242454,1.0000290778188017,0.9983590093946998,0.999500858130163,42.231022745403614
2023-08-22 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984171772801066,0.999457172564512,50.78184071460723
2023-08-22 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983920260275743,0.9994297079902668,50.78184071460723
2023-08-22 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984512333938655,0.9994203398622599,50.78184071460723
2023-08-22 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984914916241665,0.9994297079902668,50.78184071460723
2023-08-22 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.998609737369901,0.999457172564512,50.78184071460723
2023-08-22 15:00:00,1.0,1.001339208418596,0.9999820478406526,0.9986141479677146,0.9995008581301631,50.78184071460723
2023-08-22 16:00:00,1.0,1.001339208418596,0.9999542155328622,0.998611158909321,0.9995577824137499,50.78184071460723
2023-08-22 17:00:00,1.0,1.001339208418596,0.9998976978154439,0.9987286082230721,0.9996240609485174,50.78184071460723
2023-08-22 18:00:00,1.0,1.001228965875518,1.0000401137115662,0.9987598125612622,0.999695173180732,46.59750783195681
2023-08-22 19:00:00,1.0,1.0004525322725795,1.0001118633537431,0.9987431330904621,0.9996747013120446,28.625465043189063
2023-08-22 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987892211976521,0.999832512211654,27.577847502108188
2023-08-22 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988031385461342,0.99987828040009,27.261488724233914
2023-08-22 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987545945177946,0.99987828040009,28.364941419277656
2023-08-22 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987472796976006,0.99987828040009,28.531210967807326
2023-08-23 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984827045588479,0.99987828040009,34.544539404666516
2023-08-23 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983542992883889,0.99987828040009,37.46254546946143
2023-08-23 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9981990175427963,0.99987828040009,40.99095095263315
2023-08-23 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981471807071027,0.9998782804000896,42.16872899659621
2023-08-23 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981193321804054,0.9998325122116536,42.80145328078527
2023-08-23 05:00:00,1.0,1.0000006768877021,0.9999983720197464,0.9982047173160495,0.999766271550312,40.861444388380654
2023-08-23 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.998202363837541,0.9996951731807321,40.91491867186367
2023-08-23 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981909827909207,0.9996240609484974,41.17351036671838
2023-08-23 08:00:00,1.0,1.0004279173939938,1.0002439936872445,0.9981959282823465,0.9995577824137115,41.06114280300008
2023-08-23 09:00:00,1.0,1.0010962731915483,1.0000290778188017,0.9983586844013735,0.999500858130163,41.561518924228615
2023-08-23 10:00:00,1.0,1.0012573003341594,1.0000000752097298,0.9983881375849976,0.999457172564512,47.67292930275352
2023-08-23 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983929823483921,0.9994297079902668,50.78184071460723
2023-08-23 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985171401435496,0.9993897900356965,50.78184071460723
2023-08-23 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984836540629296,0.9994297079902668,50.78184071460723
2023-08-23 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985813144831286,0.999457172564512,50.78184071460723
2023-08-23 15:00:00,1.0,1.001339208418596,0.9999953215956704,0.9985475219179933,0.999500858130163,50.78184071460723
2023-08-23 16:00:00,1.0,1.001339208418596,0.999991991262364,0.9986511945697671,0.9994661598029175,50.78184071460723
2023-08-23 17:00:00,1.0,1.001339208418596,0.9999004821484231,0.9987146414232967,0.9996240609485174,50.78184071460723
2023-08-23 18:00:00,1.0,1.0012273656034303,0.9999876477515931,0.9988370409058834,0.9996951731807321,46.53677090962475
2023-08-23 19:00:00,1.0,1.0004427479508653,1.0001119939513472,0.9987998740826893,0.9997662715503118,27.335694358619158
2023-08-23 20:00:00,1.0,1.0000006768877021,1.0000010655077776,0.9987331947981288,0.999832512211654,28.85136532964666
2023-08-23 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998862097053004,0.99987828040009,25.921252405887962
2023-08-23 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987454236530525,0.99987828040009,28.573399654388698
2023-08-23 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985980786363794,0.99987828040009,31.92243236749842
2023-08-24 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984315260450571,0.99987828040009,35.70760262170475
2023-08-24 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983668204375739,0.99987828040009,37.17801482172342
2023-08-24 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983718788499051,0.99987828040009,37.063066696053205
2023-08-24 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.998065997987291,0.9997978454261233,44.01318098241504
2023-08-24 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980613360722135,0.9998325122116536,44.119095232966664
2023-08-24 05:00:00,1.0,1.0000006768877021,0.9999983720197464,0.9982027620954549,0.999766271550312,40.905869708301374
2023-08-24 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981845337345748,0.9996951731807234,41.320040135102396
2023-08-24 07:00:00,1.0,1.0000010090768738,1.0002439936872445,0.9981324272572558,0.9996240609484974,42.503932042147966
2023-08-24 08:00:00,1.0,1.0003469374194047,1.000243993687248,0.998210309563888,0.9995577824137499,40.734380419512725
2023-08-24 09:00:00,1.0,1.0008942468732738,1.0000290778188017,0.9983031248247336,0.999500858130163,38.62540699066891
2023-08-24 10:00:00,1.0,1.001175160168168,1.0000000752097298,0.998415152902332,0.999457172564512,44.555399070609475
2023-08-24 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984395938344517,0.9994297079902668,50.78184071460723
2023-08-24 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984806968186738,0.9994203398622599,50.78184071460723
2023-08-24 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984428409677258,0.9993897900356965,50.78184071460723
2023-08-24 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985885670624188,0.999457172564512,50.78184071460723
2023-08-24 15:00:00,1.0,1.001339208418596,0.9999774870139094,0.998637037127668,0.999500858130163,50.78184071460723
2023-08-24 16:00:00,1.0,1.001339208418596,0.9999554070686922,0.9986051791396418,0.9995577824137499,50.78184071460723
2023-08-24 17:00:00,1.0,1.001339208418596,0.999896821599032,0.9987330033760333,0.9996240609485174,50.78184071460723
2023-08-24 18:00:00,1.0,1.0012675695576523,1.0000442509860903,0.9987213062916134,0.9996951731807321,48.06269859502619
2023-08-24 19:00:00,1.0,1.000436900041241,1.0000992333272094,0.9988736895511242,0.999766271550312,25.657726643363866
2023-08-24 20:00:00,1.0,1.0000006768877021,1.0000118332128916,0.9988477704365386,0.9998325122116541,26.246928281663916
2023-08-24 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988575192332902,0.99987828040009,26.025316804455674
2023-08-24 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987268315584695,0.99987828040009,28.996002764468763
2023-08-24 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998689698971376,0.99987828040009,29.840018883885833
2023-08-25 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984998152452401,0.99987828040009,34.155678786254725
2023-08-25 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984138221546219,0.99987828040009,36.1099242551629
2023-08-25 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981827344275185,0.9998782804000896,41.36092227851424
2023-08-25 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981004779011775,0.9998782804000896,43.22981904280463
2023-08-25 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981949664439619,0.9998325122116535,41.08299696975575
2023-08-25 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980376856149114,0.9997662715503092,44.656405398429
2023-08-25 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980179382512379,0.9996951731807233,45.10503476926088
2023-08-25 07:00:00,1.0,1.000000831946981,1.000243993687248,0.99821408227353,0.9996240609485174,40.64865869809648
2023-08-25 08:00:00,1.0,1.0003820991571908,1.000243993687248,0.998322337607506,0.99955778241375,38.18883097504179
2023-08-25 09:00:00,1.0,1.0008437308385596,1.0000290778188017,0.998201991628417,0.9995008581301631,40.92337576896226
2023-08-25 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984764139394747,0.999457172564512,50.78184071460723
2023-08-25 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984429645126224,0.9994297079902668,50.78184071460723
2023-08-25 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.998464051583395,0.9994203398622599,50.78184071460723
2023-08-25 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.998431213677953,0.9994297079902668,50.78184071460723
2023-08-25 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.998522355573257,0.999457172564512,50.78184071460723
2023-08-25 15:00:00,1.0,1.001339208418596,0.9999807661969038,0.9986205802540197,0.999500858130163,50.78184071460723
2023-08-25 16:00:00,1.0,1.001339208418596,0.9999344653281363,0.9987102589508804,0.99955778241375,50.78184071460723
2023-08-25 17:00:00,1.0,1.001339208418596,0.9998936452967798,0.9987489353615568,0.9996240609485174,50.78184071460723
2023-08-25 18:00:00,1.0,1.001252470763155,1.000064555808698,0.9988490525944563,0.9996951731807321,47.489623533841566
